23671, 42715, 42720, 42720, 42715, 81543,
23671, 42721, 42709, 42709, 42721, 100740,
23672, 42725, 42722, 42722, 42725, 81544,
23672, 42723, 42724, 42724, 42723, 100702,
23673, 42727, 42725, 42725, 42727, 81544,
23673, 42726, 42595, 42595, 42726, 100708,
23674, 42722, 42727, 42727, 42722, 81544,
23674, 42593, 42728, 42728, 42593, 100748,
23675, 42730, 42729, 42729, 42730, 81545,
23675, 42728, 42712, 42712, 42728, 100748,
23676, 42732, 42730, 42730, 42732, 81545,
23676, 42710, 42731, 42731, 42710, 100740,
23677, 42729, 42732, 42732, 42729, 81545,
23677, 42733, 42723, 42723, 42733, 100702,
23678, 42737, 42734, 42734, 42737, 81546,
23678, 42735, 42736, 42736, 42735, 100652,
23679, 42739, 42737, 42737, 42739, 81546,
23679, 42738, 42609, 42609, 42738, 100658,
23680, 42734, 42739, 42739, 42734, 81546,
23680, 42607, 42740, 42740, 42607, 100708,
23681, 42742, 42741, 42741, 42742, 81547,
23681, 42740, 42726, 42726, 42740, 100708,
23682, 42744, 42742, 42742, 42744, 81547,
23682, 42724, 42743, 42743, 42724, 100702,
23683, 42741, 42744, 42744, 42741, 81547,
23683, 42745, 42735, 42735, 42745, 100652,
23684, 42749, 42746, 42746, 42749, 81548,
23684, 42747, 42748, 42748, 42747, 100568,
23685, 42751, 42749, 42749, 42751, 81548,
23685, 42750, 42623, 42623, 42750, 100576,
23686, 42746, 42751, 42751, 42746, 81548,
23686, 42621, 42752, 42752, 42621, 100658,
23687, 42754, 42753, 42753, 42754, 81549,
23687, 42752, 42738, 42738, 42752, 100658,
23688, 42756, 42754, 42754, 42756, 81549,
23688, 42736, 42755, 42755, 42736, 100652,
23689, 42753, 42756, 42756, 42753, 81549,
23689, 42757, 42747, 42747, 42757, 100568,
23690, 42761, 42758, 42758, 42761, 81550,
23690, 42759, 42760, 42760, 42759, 100502,
23691, 42763, 42761, 42761, 42763, 81550,
23691, 42762, 42637, 42637, 42762, 100508,
23692, 42758, 42763, 42763, 42758, 81550,
23692, 42635, 42764, 42764, 42635, 100576,
23693, 42766, 42765, 42765, 42766, 81551,
23693, 42764, 42750, 42750, 42764, 100576,
23694, 42768, 42766, 42766, 42768, 81551,
23694, 42748, 42767, 42767, 42748, 100568,
23695, 42765, 42768, 42768, 42765, 81551,
23695, 42769, 42759, 42759, 42769, 100502,
23696, 42773, 42770, 42770, 42773, 81552,
23696, 42771, 42772, 42772, 42771, 100400,
23697, 42775, 42773, 42773, 42775, 81552,
23697, 42774, 42651, 42651, 42774, 100406,
23698, 42770, 42775, 42775, 42770, 81552,
23698, 42649, 42776, 42776, 42649, 100508,
23699, 42778, 42777, 42777, 42778, 81553,
23699, 42776, 42762, 42762, 42776, 100508,
23700, 42780, 42778, 42778, 42780, 81553,
23700, 42760, 42779, 42779, 42760, 100502,
23701, 42777, 42780, 42780, 42777, 81553,
23701, 42781, 42771, 42771, 42781, 100400,
23702, 42785, 42782, 42782, 42785, 81554,
23702, 42783, 42784, 42784, 42783, 100307,
23703, 42787, 42785, 42785, 42787, 81554,
23703, 42786, 42665, 42665, 42786, 100315,
23704, 42782, 42787, 42787, 42782, 81554,
23704, 42663, 42788, 42788, 42663, 100406,
23705, 42790, 42789, 42789, 42790, 81555,
23705, 42788, 42774, 42774, 42788, 100406,
23706, 42792, 42790, 42790, 42792, 81555,
23706, 42772, 42791, 42791, 42772, 100400,
23707, 42789, 42792, 42792, 42789, 81555,
23707, 42793, 42783, 42783, 42793, 100307,
23708, 42797, 42794, 42794, 42797, 81556,
23708, 42795, 42796, 42796, 42795, 100189,
23709, 42799, 42797, 42797, 42799, 81556,
23709, 42798, 42679, 42679, 42798, 100197,
23710, 42794, 42799, 42799, 42794, 81556,
23710, 42677, 42800, 42800, 42677, 100315,
23711, 42802, 42801, 42801, 42802, 81557,
23711, 42800, 42786, 42786, 42800, 100315,
23712, 42804, 42802, 42802, 42804, 81557,
23712, 42784, 42803, 42803, 42784, 100307,
23713, 42801, 42804, 42804, 42801, 81557,
23713, 42805, 42795, 42795, 42805, 100189,
23714, 42809, 42806, 42806, 42809, 81558,
23714, 42807, 42808, 42808, 42807, 99991,
23715, 42811, 42809, 42809, 42811, 81558,
23715, 42810, 42693, 42693, 42810, 99997,
23716, 42806, 42811, 42811, 42806, 81558,
23716, 42691, 42812, 42812, 42691, 100197,
23717, 42814, 42813, 42813, 42814, 81559,
23717, 42812, 42798, 42798, 42812, 100197,
23718, 42816, 42814, 42814, 42816, 81559,
23718, 42796, 42815, 42815, 42796, 100189,
23719, 42813, 42816, 42816, 42813, 81559,
23719, 42817, 42807, 42807, 42817, 99991,
23720, 42821, 42818, 42818, 42821, 81560,
23720, 42818, 42819, 42819, 42818, 87912,
23720, 42819, 42820, 42820, 42819, 99556,
23720, 42820, 42821, 42821, 42820, 87911,
23721, 42823, 42821, 42821, 42823, 81560,
23721, 42821, 42822, 42822, 42821, 87911,
23721, 42822, 42707, 42707, 42822, 99554,
23721, 42707, 42823, 42823, 42707, 87882,
23722, 42818, 42823, 42823, 42818, 81560,
23722, 42705, 42824, 42824, 42705, 99997,
23723, 42826, 42825, 42825, 42826, 81561,
23723, 42824, 42810, 42810, 42824, 99997,
23724, 42828, 42826, 42826, 42828, 81561,
23724, 42808, 42827, 42827, 42808, 99991,
23725, 42825, 42828, 42828, 42825, 81561,
23725, 42828, 42829, 42829, 42828, 87913,
23725, 42829, 42819, 42819, 42829, 99556,
23725, 42819, 42825, 42825, 42819, 87912,
23726, 42833, 42830, 42830, 42833, 81562,
23726, 42831, 42832, 42832, 42831, 100742,
23727, 42835, 42833, 42833, 42835, 81562,
23727, 42834, 42721, 42721, 42834, 100740,
23728, 42830, 42835, 42835, 42830, 81562,
23728, 42835, 42719, 42719, 42835, 87886,
23728, 42719, 42836, 42836, 42719, 100756,
23728, 42836, 42830, 42830, 42836, 87915,
23729, 42839, 42837, 42837, 42839, 81563,
23729, 42837, 42836, 42836, 42837, 87915,
23729, 42836, 42838, 42838, 42836, 100756,
23729, 42838, 42839, 42839, 42838, 87916,
23730, 42842, 42839, 42839, 42842, 81563,
23730, 42839, 42840, 42840, 42839, 87916,
23730, 42840, 42841, 42841, 42840, 100762,
23730, 42841, 42842, 42842, 42841, 87917,
23731, 42837, 42842, 42842, 42837, 81563,
23731, 42843, 42831, 42831, 42843, 100742,
23732, 42847, 42844, 42844, 42847, 81564,
23732, 42845, 42846, 42846, 42845, 100704,
23733, 42849, 42847, 42847, 42849, 81564,
23733, 42848, 42733, 42733, 42848, 100702,
23734, 42844, 42849, 42849, 42844, 81564,
23734, 42731, 42850, 42850, 42731, 100740,
23735, 42852, 42851, 42851, 42852, 81565,
23735, 42850, 42834, 42834, 42850, 100740,
23736, 42854, 42852, 42852, 42854, 81565,
23736, 42832, 42853, 42853, 42832, 100742,
23737, 42851, 42854, 42854, 42851, 81565,
23737, 42855, 42845, 42845, 42855, 100704,
23738, 42859, 42856, 42856, 42859, 81566,
23738, 42857, 42858, 42858, 42857, 100654,
23739, 42861, 42859, 42859, 42861, 81566,
23739, 42860, 42745, 42745, 42860, 100652,
23740, 42856, 42861, 42861, 42856, 81566,
23740, 42743, 42862, 42862, 42743, 100702,
23741, 42864, 42863, 42863, 42864, 81567,
23741, 42862, 42848, 42848, 42862, 100702,
23742, 42866, 42864, 42864, 42866, 81567,
23742, 42846, 42865, 42865, 42846, 100704,
23743, 42863, 42866, 42866, 42863, 81567,
23743, 42867, 42857, 42857, 42867, 100654,
23744, 42871, 42868, 42868, 42871, 81568,
23744, 42869, 42870, 42870, 42869, 100572,
23745, 42873, 42871, 42871, 42873, 81568,
23745, 42872, 42757, 42757, 42872, 100568,
23746, 42868, 42873, 42873, 42868, 81568,
23746, 42755, 42874, 42874, 42755, 100652,
23747, 42876, 42875, 42875, 42876, 81569,
23747, 42874, 42860, 42860, 42874, 100652,
23748, 42878, 42876, 42876, 42878, 81569,
23748, 42858, 42877, 42877, 42858, 100654,
23749, 42875, 42878, 42878, 42875, 81569,
23749, 42879, 42869, 42869, 42879, 100572,
23750, 42883, 42880, 42880, 42883, 81570,
23750, 42881, 42882, 42882, 42881, 100504,
23751, 42885, 42883, 42883, 42885, 81570,
23751, 42884, 42769, 42769, 42884, 100502,
23752, 42880, 42885, 42885, 42880, 81570,
23752, 42767, 42886, 42886, 42767, 100568,
23753, 42888, 42887, 42887, 42888, 81571,
23753, 42886, 42872, 42872, 42886, 100568,
23754, 42890, 42888, 42888, 42890, 81571,
23754, 42870, 42889, 42889, 42870, 100572,
23755, 42887, 42890, 42890, 42887, 81571,
23755, 42891, 42881, 42881, 42891, 100504,
23756, 42895, 42892, 42892, 42895, 81572,
23756, 42893, 42894, 42894, 42893, 100403,
23757, 42897, 42895, 42895, 42897, 81572,
23757, 42896, 42781, 42781, 42896, 100400,
23758, 42892, 42897, 42897, 42892, 81572,
23758, 42779, 42898, 42898, 42779, 100502,
23759, 42900, 42899, 42899, 42900, 81573,
23759, 42898, 42884, 42884, 42898, 100502,
23760, 42902, 42900, 42900, 42902, 81573,
23760, 42882, 42901, 42901, 42882, 100504,
23761, 42899, 42902, 42902, 42899, 81573,
23761, 42903, 42893, 42893, 42903, 100403,
23762, 42907, 42904, 42904, 42907, 81574,
23762, 42905, 42906, 42906, 42905, 100312,
23763, 42909, 42907, 42907, 42909, 81574,
23763, 42908, 42793, 42793, 42908, 100307,
23764, 42904, 42909, 42909, 42904, 81574,
23764, 42791, 42910, 42910, 42791, 100400,
23765, 42912, 42911, 42911, 42912, 81575,
23765, 42910, 42896, 42896, 42910, 100400,
23766, 42914, 42912, 42912, 42914, 81575,
23766, 42894, 42913, 42913, 42894, 100403,
23767, 42911, 42914, 42914, 42911, 81575,
23767, 42915, 42905, 42905, 42915, 100312,
23768, 42919, 42916, 42916, 42919, 81576,
23768, 42917, 42918, 42918, 42917, 100193,
23769, 42921, 42919, 42919, 42921, 81576,
23769, 42920, 42805, 42805, 42920, 100189,
23770, 42916, 42921, 42921, 42916, 81576,
23770, 42803, 42922, 42922, 42803, 100307,
23771, 42924, 42923, 42923, 42924, 81577,
23771, 42922, 42908, 42908, 42922, 100307,
23772, 42926, 42924, 42924, 42926, 81577,
23772, 42906, 42925, 42925, 42906, 100312,
23773, 42923, 42926, 42926, 42923, 81577,
23773, 42927, 42917, 42917, 42927, 100193,
23774, 42931, 42928, 42928, 42931, 81578,
23774, 42929, 42930, 42930, 42929, 99994,
23775, 42933, 42931, 42931, 42933, 81578,
23775, 42932, 42817, 42817, 42932, 99991,
23776, 42928, 42933, 42933, 42928, 81578,
23776, 42815, 42934, 42934, 42815, 100189,
23777, 42936, 42935, 42935, 42936, 81579,
23777, 42934, 42920, 42920, 42934, 100189,
23778, 42938, 42936, 42936, 42938, 81579,
23778, 42918, 42937, 42937, 42918, 100193,
23779, 42935, 42938, 42938, 42935, 81579,
23779, 42939, 42929, 42929, 42939, 99994,
23780, 42943, 42940, 42940, 42943, 81580,
23780, 42940, 42941, 42941, 42940, 87943,
23780, 42941, 42942, 42942, 42941, 99766,
23780, 42942, 42943, 42943, 42942, 87942,
23781, 42945, 42943, 42943, 42945, 81580,
23781, 42943, 42944, 42944, 42943, 87942,
23781, 42944, 42829, 42829, 42944, 99556,
23781, 42829, 42945, 42945, 42829, 87913,
23782, 42940, 42945, 42945, 42940, 81580,
23782, 42827, 42946, 42946, 42827, 99991,
23783, 42948, 42947, 42947, 42948, 81581,
23783, 42946, 42932, 42932, 42946, 99991,
23784, 42950, 42948, 42948, 42950, 81581,
23784, 42930, 42949, 42949, 42930, 99994,
23785, 42947, 42950, 42950, 42947, 81581,
23785, 42950, 42951, 42951, 42950, 87944,
23785, 42951, 42941, 42941, 42951, 99766,
23785, 42941, 42947, 42947, 42941, 87943,
23786, 42955, 42952, 42952, 42955, 81582,
23786, 42953, 42954, 42954, 42953, 100750,
23787, 42957, 42955, 42955, 42957, 81582,
23787, 42956, 42843, 42843, 42956, 100742,
23788, 42952, 42957, 42957, 42952, 81582,
23788, 42957, 42841, 42841, 42957, 87917,
23788, 42841, 42958, 42958, 42841, 100762,
23788, 42958, 42952, 42952, 42958, 87946,
23789, 42961, 42959, 42959, 42961, 81583,
23789, 42959, 42958, 42958, 42959, 87946,
23789, 42958, 42960, 42960, 42958, 100762,
23789, 42960, 42961, 42961, 42960, 87947,
23790, 42964, 42961, 42961, 42964, 81583,
23790, 42961, 42962, 42962, 42961, 87947,
23790, 42962, 42963, 42963, 42962, 100774,
23790, 42963, 42964, 42964, 42963, 87948,
23791, 42959, 42964, 42964, 42959, 81583,
23791, 42965, 42953, 42953, 42965, 100750,
23792, 42969, 42966, 42966, 42969, 81584,
23792, 42967, 42968, 42968, 42967, 100714,
23793, 42971, 42969, 42969, 42971, 81584,
23793, 42970, 42855, 42855, 42970, 100704,
23794, 42966, 42971, 42971, 42966, 81584,
23794, 42853, 42972, 42972, 42853, 100742,
23795, 42974, 42973, 42973, 42974, 81585,
23795, 42972, 42956, 42956, 42972, 100742,
23796, 42976, 42974, 42974, 42976, 81585,
23796, 42954, 42975, 42975, 42954, 100750,
23797, 42973, 42976, 42976, 42973, 81585,
23797, 42977, 42967, 42967, 42977, 100714,
23798, 42981, 42978, 42978, 42981, 81586,
23798, 42979, 42980, 42980, 42979, 100662,
23799, 42983, 42981, 42981, 42983, 81586,
23799, 42982, 42867, 42867, 42982, 100654,
23800, 42978, 42983, 42983, 42978, 81586,
23800, 42865, 42984, 42984, 42865, 100704,
23801, 42986, 42985, 42985, 42986, 81587,
23801, 42984, 42970, 42970, 42984, 100704,
23802, 42988, 42986, 42986, 42988, 81587,
23802, 42968, 42987, 42987, 42968, 100714,
23803, 42985, 42988, 42988, 42985, 81587,
23803, 42989, 42979, 42979, 42989, 100662,
23804, 42993, 42990, 42990, 42993, 81588,
23804, 42991, 42992, 42992, 42991, 100580,
23805, 42995, 42993, 42993, 42995, 81588,
23805, 42994, 42879, 42879, 42994, 100572,
23806, 42990, 42995, 42995, 42990, 81588,
23806, 42877, 42996, 42996, 42877, 100654,
23807, 42998, 42997, 42997, 42998, 81589,
23807, 42996, 42982, 42982, 42996, 100654,
23808, 43000, 42998, 42998, 43000, 81589,
23808, 42980, 42999, 42999, 42980, 100662,
23809, 42997, 43000, 43000, 42997, 81589,
23809, 43001, 42991, 42991, 43001, 100580,
23810, 43005, 43002, 43002, 43005, 81590,
23810, 43003, 43004, 43004, 43003, 100510,
23811, 43007, 43005, 43005, 43007, 81590,
23811, 43006, 42891, 42891, 43006, 100504,
23812, 43002, 43007, 43007, 43002, 81590,
23812, 42889, 43008, 43008, 42889, 100572,
23813, 43010, 43009, 43009, 43010, 81591,
23813, 43008, 42994, 42994, 43008, 100572,
23814, 43012, 43010, 43010, 43012, 81591,
23814, 42992, 43011, 43011, 42992, 100580,
23815, 43009, 43012, 43012, 43009, 81591,
23815, 43013, 43003, 43003, 43013, 100510,
23816, 43017, 43014, 43014, 43017, 81592,
23816, 43015, 43016, 43016, 43015, 100410,
23817, 43019, 43017, 43017, 43019, 81592,
23817, 43018, 42903, 42903, 43018, 100403,
23818, 43014, 43019, 43019, 43014, 81592,
23818, 42901, 43020, 43020, 42901, 100504,
23819, 43022, 43021, 43021, 43022, 81593,
23819, 43020, 43006, 43006, 43020, 100504,
23820, 43024, 43022, 43022, 43024, 81593,
23820, 43004, 43023, 43023, 43004, 100510,
23821, 43021, 43024, 43024, 43021, 81593,
23821, 43025, 43015, 43015, 43025, 100410,
23822, 43029, 43026, 43026, 43029, 81594,
23822, 43027, 43028, 43028, 43027, 100317,
23823, 43031, 43029, 43029, 43031, 81594,
23823, 43030, 42915, 42915, 43030, 100312,
23824, 43026, 43031, 43031, 43026, 81594,
23824, 42913, 43032, 43032, 42913, 100403,
23825, 43034, 43033, 43033, 43034, 81595,
23825, 43032, 43018, 43018, 43032, 100403,
23826, 43036, 43034, 43034, 43036, 81595,
23826, 43016, 43035, 43035, 43016, 100410,
23827, 43033, 43036, 43036, 43033, 81595,
23827, 43037, 43027, 43027, 43037, 100317,
23828, 43041, 43038, 43038, 43041, 81596,
23828, 43039, 43040, 43040, 43039, 100199,
23829, 43043, 43041, 43041, 43043, 81596,
23829, 43042, 42927, 42927, 43042, 100193,
23830, 43038, 43043, 43043, 43038, 81596,
23830, 42925, 43044, 43044, 42925, 100312,
23831, 43046, 43045, 43045, 43046, 81597,
23831, 43044, 43030, 43030, 43044, 100312,
23832, 43048, 43046, 43046, 43048, 81597,
23832, 43028, 43047, 43047, 43028, 100317,
23833, 43045, 43048, 43048, 43045, 81597,
23833, 43049, 43039, 43039, 43049, 100199,
23834, 43053, 43050, 43050, 43053, 81598,
23834, 43051, 43052, 43052, 43051, 99999,
23835, 43055, 43053, 43053, 43055, 81598,
23835, 43054, 42939, 42939, 43054, 99994,
23836, 43050, 43055, 43055, 43050, 81598,
23836, 42937, 43056, 43056, 42937, 100193,
23837, 43058, 43057, 43057, 43058, 81599,
23837, 43056, 43042, 43042, 43056, 100193,
23838, 43060, 43058, 43058, 43060, 81599,
23838, 43040, 43059, 43059, 43040, 100199,
23839, 43057, 43060, 43060, 43057, 81599,
23839, 43061, 43051, 43051, 43061, 99999,
23840, 43065, 43062, 43062, 43065, 81600,
23840, 43062, 43063, 43063, 43062, 87974,
23840, 43063, 43064, 43064, 43063, 99557,
23840, 43064, 43065, 43065, 43064, 87973,
23841, 43067, 43065, 43065, 43067, 81600,
23841, 43065, 43066, 43066, 43065, 87973,
23841, 43066, 42951, 42951, 43066, 99766,
23841, 42951, 43067, 43067, 42951, 87944,
23842, 43062, 43067, 43067, 43062, 81600,
23842, 42949, 43068, 43068, 42949, 99994,
23843, 43070, 43069, 43069, 43070, 81601,
23843, 43068, 43054, 43054, 43068, 99994,
23844, 43072, 43070, 43070, 43072, 81601,
23844, 43052, 43071, 43071, 43052, 99999,
23845, 43069, 43072, 43072, 43069, 81601,
23845, 43072, 43073, 43073, 43072, 87975,
23845, 43073, 43063, 43063, 43073, 99557,
23845, 43063, 43069, 43069, 43063, 87974,
23846, 43077, 43074, 43074, 43077, 81602,
